############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.5 0.05775099939548528 -8.225270464775823e-24 -1.1162058677158904e-05 0.0001027726475049557 0.000212805603265443 -9.62547812552534e-05 -1.1162058677158914e-05 -0.00010277264750495572 0.088005433950279 -5.303188468917733e-23 0.028324757744460277 8.823656937591997e-05 0.000212805603265443 9.625478125525339e-05 0.028324757744460277 -8.823656937591997e-05 0.08290456052550102 3.3698007268351882e-21
0 0.625 0.625 0.04324166455345065 -1.2634015433895664e-21 -0.0008058583039960303 0.00022696728434128442 0.0011636326753744065 -0.00030471035147097296 -0.0008058583039960303 -0.00022696728434128444 0.0862356097155846 -1.629451127645546e-21 0.02652194250234537 0.00017233756929210315 0.0011636326753744065 0.00030471035147097296 0.02652194250234537 -0.00017233756929210315 0.06766699920019932 1.5441979364153719e-21
0 0.625 0.75 0.03419328642247085 -2.6320865487282634e-23 -0.00015831013713244285 -9.133274037022563e-05 0.0007365578593521164 0.00017617826477083788 -0.00015831013713244282 9.133274037022563e-05 0.08310552596536284 0 0.010946058461093588 -1.9378681586137593e-05 0.0007365578593521164 -0.00017617826477083788 0.010946058461093588 1.9378681586137593e-05 0.0444027012900062 1.2259997971653661e-21
0 0.625 0.875 0.023925241259912702 -1.59756088606025e-20 -0.00024129999815975946 0.0002940527314537837 -0.0016985282311262491 0.001237340342909378 -0.00024129999815975946 -0.0002940527314537837 0.09442861964971387 -1.9537785846302956e-21 -0.010869568966620106 2.9631807633665703e-05 -0.0016985282311262491 -0.001237340342909378 -0.010869568966620106 -2.9631807633665703e-05 0.024739051731588895 4.2122509085439853e-22
0 0.75 0 0.009385959046603401 -2.6320865487282634e-23 -2.9587858700393194e-05 3.589151785877964e-05 0.0004438043969865426 0.00021648552733307335 -2.9587858700393194e-05 -3.589151785877958e-05 0.06776246557782697 -4.024449231869744e-21 -0.020310822185675263 -2.3043650804126833e-05 0.0004438043969865426 -0.00021648552733307335 -0.020310822185675263 2.3043650804126823e-05 0.018105802998947988 1.6849003634175941e-21
0 0.75 0.125 0.011674489087907778 -1.3160432743641317e-23 -4.275165644159619e-05 -9.913148537602537e-05 6.9826745152086344e-06 -2.8454011749498038e-05 -4.275165644159619e-05 9.913148537602538e-05 0.07098229887071701 0 -0.02816186968770712 -5.880187397436895e-05 6.9826745152086344e-06 2.845401174949803e-05 -0.02816186968770712 5.880187397436895e-05 0.04869153158623685 0
0 0.75 0.25 0.019969105180408755 0 -1.763327387549362e-05 -6.129726296516653e-05 2.470666105028752e-05 -9.779546158619979e-05 -1.763327387549362e-05 6.129726296516653e-05 0.07374838658755621 3.3529918761300103e-21 -0.015393235441199634 -0.00012092660913167393 2.470666105028752e-05 9.779546158619979e-05 -0.015393235441199634 0.00012092660913167393 0.08475758797688858 3.1324454588198824e-21
0 0.75 0.375 0.03550231007113554 6.5802163718206585e-24 -3.583218171119196e-05 7.211481640673044e-05 0.00012867193895301862 3.159366232179224e-05 -3.583218171119196e-05 -7.211481640673044e-05 0.06728289297744902 0 0.0009794222380023565 0.00022678592921987663 0.00012867193895301862 -3.159366232179224e-05 0.0009794222380023565 -0.00022678592921987663 0.1034375741983696 -6.013910606450306e-22
0 0.75 0.5 0.04267995907388296 6.5802163718206585e-24 -1.9255564365489495e-06 3.956406781032989e-06 6.112456010956866e-05 8.26556962754002e-05 -1.9255564365489483e-06 -3.956406781032989e-06 0.05785396999947822 0 0.016365609274994943 -1.0911522971299932e-05 6.112456010956866e-05 -8.26556962754002e-05 0.016365609274994943 1.0911522971299932e-05 0.0932521115776171 0
0 0.75 0.625 0.03388960659537949 0 0.00012117280940752905 -3.4276745151210173e-05 -0.00020316431413958789 4.8773597471318204e-05 0.00012117280940752905 3.4276745151210173e-05 0.05331535929189458 -5.525637713071806e-23 0.02483351077202199 -2.4794325047802134e-05 -0.00020316431413958789 -4.8773597471318204e-05 0.02483351077202199 2.4794325047802134e-05 0.07342371576387709 1.4691937606126317e-22
0 0.75 0.75 0.029098174351896374 -4.2113384779652214e-22 0.00013784164398313438 0.0005432435015232854 -0.00010012887650435851 -0.0007897329931809973 0.00013784164398313435 -0.0005432435015232854 0.06281315110918902 -3.458033655047416e-21 0.026133021592222735 2.966161239495265e-05 -0.00010012887650435853 0.0007897329931809973 0.026133021592222735 -2.966161239495265e-05 0.04474717499991456 0
0 0.75 0.875 0.016635179396051542 0 -5.91548173491362e-05 -3.3085896619277074e-05 7.297948787032895e-05 -8.3644292312632e-05 -5.91548173491362e-05 3.3085896619277074e-05 0.0653077916539796 1.4602193046585984e-23 0.0017029233768778827 1.89318918470914e-05 7.297948787032895e-05 8.3644292312632e-05 0.0017029233768778827 -1.89318918470914e-05 0.01417416865754241 -5.2653136356799816e-23
0 0.875 0 0.002729365146898721 -3.290108185910329e-23 3.166647408513525e-05 -9.012321969900286e-06 0.00034024688780163613 -5.748135038850501e-05 3.166647408513533e-05 9.012321969900286e-06 0.024947581912593914 -4.363901660751876e-21 -0.007699223722086119 1.650377966987083e-05 0.00034024688780163613 5.748135038850501e-05 -0.007699223722086119 -1.6503779669870825e-05 0.006060173782256923 -3.199924170294118e-21
0 0.875 0.125 0.004471151511702722 -1.6450540929551646e-24 -6.906010597467853e-06 4.9738311792850595e-05 -2.1193041206397092e-06 -3.4975519414663634e-05 -6.906010597467853e-06 -4.97383117928506e-05 0.027729927145034642 0 -0.015836298353053665 2.102260658521191e-05 -2.1193041206397092e-06 3.4975519414663634e-05 -0.015836298353053665 -2.102260658521191e-05 0.039085734471155764 0
0 0.875 0.25 0.012254687206587052 3.2901081859103292e-24 -3.3045237627650887e-05 -2.8230616951506324e-05 4.208582243507564e-05 4.179048663347989e-05 -3.3045237627650887e-05 2.8230616951506324e-05 0.0350158648039114 3.3529918761300103e-21 -0.014069870510399355 0.00014452529765192367 4.208582243507564e-05 -4.179048663347989e-05 -0.014069870510399355 -0.00014452529765192367 0.08619896382940531 -1.2655825120988405e-23
0 0.875 0.375 0.01961545260325014 1.3160432743641317e-23 6.78521821380343e-05 3.450063602073055e-05 2.7083237676890388e-05 2.2797153134632524e-06 6.78521821380343e-05 -3.450063602073055e-05 0.03254312244001947 -4.0481438810101663e-22 -0.004834759468184009 -6.646266418987924e-05 2.7083237676890398e-05 -2.279715313463253e-06 -0.004834759468184009 6.646266418987924e-05 0.10722531805133918 -1.2557651858894696e-21
0 0.875 0.5 0.02562493510637898 3.2901081859103292e-24 0.00019460367732087238 -0.0002182945570739634 -3.1907343432476106e-05 7.547939579064975e-05 0.00019460367732087238 0.0002182945570739634 0.03224473617486812 2.6195249032265705e-23 0.00566960880404344 -2.2838310302781247e-06 -3.1907343432476106e-05 -7.547939579064975e-05 0.00566960880404344 2.283831030278125e-06 0.11985213117480722 9.786736323217493e-23
0 0.875 0.625 0.022400577580164328 0 -0.0009470457845158555 -0.0009201612412065512 0.0002016791552088863 0.00016017389481478049 -0.0009470457845158555 0.0009201612412065512 0.026470691238477843 1.257371953548754e-21 0.014783745723759907 -2.1158360115227717e-05 0.0002016791552088863 -0.00016017389481478049 0.014783745723759907 2.1158360115227727e-05 0.1020756443484035 0
0 0.875 0.75 0.01598104411573395 0 0.000188668167092034 0.00018006306966770935 -4.450775117942503e-05 -7.783322914117699e-05 0.000188668167092034 -0.00018006306966770935 0.021159157277142356 -4.996723760690002e-22 0.015230811842254664 5.00903306327444e-05 -4.450775117942503e-05 7.783322914117699e-05 0.015230811842254664 -5.00903306327444e-05 0.05425659195969312 -5.134419540634689e-21
0 0.875 0.875 0.009195890417443441 0 0.0002379501640592488 0.00015912905092485072 -0.0002961596613451423 -0.0003004600114716873 0.0002379501640592488 -0.00015912905092485072 0.0214854524837841 3.236734295756446e-21 0.00997067777159878 1.0709393636861353e-05 -0.0002961596613451423 0.0003004600114716873 0.00997067777159878 -1.0709393636861347e-05 0.014527677927228571 1.6849003634175941e-21
0.125 0 0 0.01745487950186663 -1.7008425173193983e-20 -0.008393921912103626 -5.627560429551805e-05 -0.006192719539763808 6.947219217389752e-05 -0.008393921912103626 5.627560429551813e-05 0.007980767205612435 -3.35299187613001e-20 0.0034954938127498823 0.000136952738538165 -0.006192719539763807 -6.947219217389752e-05 0.003495493812749882 -0.000136952738538165 0.004911744734410039 3.3698007268351882e-21
0.125 0 0.125 0.017340519624775817 -3.357257123789875e-20 -0.00466107310122408 -0.00029133138392020366 0.0074310552466588355 -0.0002394900455697986 -0.00466107310122408 0.00029133138392020366 0.010920810351782582 1.3411967504520041e-20 -0.004884223329735036 -0.0004141196217307525 0.0074310552466588355 0.00023949004556979853 -0.004884223329735036 0.00041411962173075256 0.01350352149739563 -6.419486856225688e-20
0.125 0 0.25 0.019470165301212924 1.6845353911860886e-21 -0.0018856528727373403 -0.0001177497378290049 0.015315695812135374 -3.762516689090736e-05 -0.0018856528727373405 0.00011774973782900491 0.017371214975358228 -1.2242346367756147e-21 -0.008781733238628778 -7.178627331467709e-05 0.015315695812135374 3.762516689090737e-05 -0.008781733238628778 7.178627331467709e-05 0.05893532866322689 2.42324732481779e-20
0.125 0 0.375 0.025825605830723068 -1.6845353911860886e-21 -0.001022802467253598 0.00022043100283507066 0.011923134782242223 4.6994484672835426e-05 -0.001022802467253598 -0.00022043100283507066 0.02332387884503517 -2.0956199225812564e-22 -0.006951462699727982 2.8500478983217955e-05 0.011923134782242223 -4.699448467283544e-05 -0.006951462699727982 -2.8500478983217955e-05 0.0963087210212472 4.0444323049703094e-21
0.125 0 0.5 0.031172050441948734 5.264173097456527e-23 -0.0038498868673693338 0.00011420695877244327 0.004629733615653776 -5.8384102872962875e-06 -0.0038498868673693338 -0.00011420695877244327 0.02587073809666906 2.0956199225812564e-22 -0.002805928763762763 -5.48492225409355e-05 0.004629733615653776 5.838410287296289e-06 -0.002805928763762763 5.48492225409355e-05 0.1173093198187798 1.87517323158153e-22
0.125 0 0.625 0.031302158758928424 0 -0.0058212011254430976 -0.00010169385354651074 -0.004643677412730927 -0.00011315266728604898 -0.0058212011254430976 0.00010169385354651074 0.024012351394127454 -2.0956199225812564e-22 0.002659594677310636 6.29344475552027e-05 -0.004643677412730927 0.00011315266728604898 0.0026595946773106363 -6.29344475552027e-05 0.11651618828020281 0
0.125 0 0.75 0.027452677886427114 -4.5968229153357395e-21 -0.00909967941706558 4.597274528893483e-05 -0.012166763389245118 -4.4314173476855225e-05 -0.00909967941706558 -4.597274528893483e-05 0.016971238308492426 -8.382479690325026e-22 0.007043132252475086 -7.184195643255523e-05 -0.012166763389245118 4.4314173476855225e-05 0.007043132252475086 7.184195643255523e-05 0.08285461695430898 -2.9933656278811e-21
0.125 0 0.875 0.023409488265516875 -5.556165239271776e-21 -0.01116384184810537 1.3382110016348552e-05 -0.017213278396007795 -2.8708418823175794e-05 -0.01116384184810537 -1.3382110016348547e-05 0.010370278555872102 0 0.009905921944943026 1.4754211290832063e-05 -0.017213278396007795 2.8708418823175797e-05 0.009905921944943026 -1.4754211290832063e-05 0.04387105230598477 0
0.125 0.125 0 0.016621904766325826 -4.6271462645146166e-20 0.004865901797536321 -0.0002538237019135176 -0.006716689958061371 -0.00018768236950332328 0.004865901797536321 0.00025382370191351757 0.010310317529079403 -1.3411967504520041e-20 -0.004342402955016082 0.00035556885745129254 -0.006716689958061371 0.0001876823695033234 -0.004342402955016082 -0.0003555688574512925 0.013591488978845682 -1.403332441848752e-20
0.125 0.125 0.125 0.019203556324004195 2.470443732630651e-19 0.009395143005449908 0.0001389300855115649 0.006575974606170291 -0.0001657999043023723 0.009395143005449908 -0.00013893008551156454 0.008541776806760623 1.2070770754068036e-19 0.003441058099896498 0.0002933535708478242 0.006575974606170291 0.0001657999043023726 0.003441058099896498 -0.0002933535708478239 0.006239882694262888 7.413561599037414e-20
0.125 0.125 0.25 0.022287661535604138 0 0.009926698094386628 -1.3866475320717167e-05 0.014524370620436853 2.530613371662923e-05 0.009926698094386628 1.3866475320717169e-05 0.010682334985431733 0 0.008373796630072414 2.253393031769311e-05 0.014524370620436853 -2.530613371662923e-05 0.008373796630072414 -2.253393031769311e-05 0.0398559552998596 0
0.125 0.125 0.375 0.02793902293318889 -1.1729151104760164e-21 0.009593601847644476 6.527642937834625e-06 0.01330076262235063 0.00011627887361877692 0.009593601847644476 -6.527642937834624e-06 0.016953922236722496 8.382479690325026e-22 0.0076089777499137754 0.00010241768626311343 0.01330076262235063 -0.00011627887361877692 0.007608977749913776 -0.00010241768626311343 0.088039920246883 6.759516248138461e-21
0.125 0.125 0.5 0.030570976076792097 4.2113384779652214e-22 0.006342614215904687 1.9113261698907704e-05 0.00474756602207289 -4.9679274853844847e-05 0.006342614215904687 -1.9113261698907704e-05 0.023404248631462878 -2.0956199225812564e-22 0.0026911082124027523 -4.312509503002721e-05 0.00474756602207289 4.9679274853844847e-05 0.0026911082124027523 4.31250950300272e-05 0.11617429460348301 0
0.125 0.125 0.625 0.029660265942001576 -4.6847448810595455e-22 0.003815626549057983 -1.645424521258322e-06 -0.004776330328114984 9.425142819023513e-05 0.003815626549057983 1.645424521258322e-06 0.025269844482464134 0 -0.0027613966115477475 7.891224418849934e-05 -0.004776330328114984 -9.425142819023513e-05 -0.0027613966115477475 -7.891224418849934e-05 0.11875091414969331 7.686175132015659e-22
0.125 0.125 0.75 0.024229032073776777 -1.6845353911860886e-21 0.0006677190511355939 -0.0016772849992985174 -0.010951993958850931 -0.0001715803924193554 0.0006677190511355939 0.0016772849992985174 0.023888882020349635 2.3894660026647364e-21 -0.006269665439984101 0.0002788081954343554 -0.010951993958850931 0.0001715803924193554 -0.006269665439984101 -0.0002788081954343554 0.08875799101121912 0
0.125 0.125 0.875 0.019467532504701027 0 0.0011759731283496415 8.028379547465407e-05 -0.013331763323931248 -3.645212972375012e-05 0.0011759731283496415 -8.028379547465407e-05 0.017863007451937064 -4.908555633863105e-22 -0.007777956545842273 7.936547155654061e-05 -0.013331763323931248 3.645212972375012e-05 -0.007777956545842273 -7.936547155654061e-05 0.05358593578316634 5.008272717281113e-21
0.125 0.25 0 0.019236709029288337 0 0.01197480781598869 -5.735463595030329e-06 -0.007136689174608969 -0.00014645187661632217 0.01197480781598869 5.735463595030329e-06 0.04565430204380074 0 -0.018506075152601664 6.472722714169078e-05 -0.007136689174608969 0.00014645187661632217 -0.018506075152601664 -6.472722714169078e-05 0.025305763918951653 0
0.125 0.25 0.125 0.023848560954620773 8.422676955930443e-22 0.018063500824484758 1.1732162809957624e-05 0.00513363066907547 3.154320109849357e-05 0.018063500824484758 -1.1732162809957618e-05 0.04446410026947667 6.931178169320203e-21 -0.002927343677254234 1.8292311642766884e-06 0.00513363066907547 -3.154320109849357e-05 -0.002927343677254234 -1.829231164276689e-06 0.009117002063770974 0
0.125 0.25 0.25 0.029534450010692975 4.211338477965221e-21 0.02003394295915572 5.5812266000462854e-05 0.014225936901689112 3.276017122883722e-05 0.020033942959155726 -5.581226600046286e-05 0.03902924709809599 5.340333658865729e-21 0.016079896462992266 -3.081730662696186e-05 0.014225936901689114 -3.276017122883721e-05 0.016079896462992266 3.081730662696186e-05 0.02772732197040479 1.6849003634175941e-21
0.125 0.25 0.375 0.036550988100960066 -8.422676955930442e-21 0.016418617483582098 0.00013475583611416634 0.012869545633173166 -6.374152450105119e-05 0.016418617483582098 -0.00013475583611416637 0.038609731586960724 1.6764959380650052e-21 0.022479689530136085 3.430665430024529e-05 0.01286954563317317 6.374152450105115e-05 0.022479689530136085 -3.430665430024531e-05 0.06739518422829352 3.9610841161082574e-21
0.125 0.25 0.5 0.03972807797383943 -1.6845353911860886e-21 0.01375801001227098 -3.2366323874406055e-05 0.0039017533557862342 7.343298244011351e-05 0.01375801001227098 3.2366323874406055e-05 0.042724029295350685 -2.8372055295014497e-21 0.01563534004772753 0.00023365884020940921 0.0039017533557862342 -7.343298244011351e-05 0.01563534004772753 -0.00023365884020940921 0.09810107668624847 0
0.125 0.25 0.625 0.04122458373851599 0 0.009070718409644905 3.2444841204707714e-05 -0.004780099468761197 6.127577755233881e-05 0.009070718409644905 -3.2444841204707714e-05 0.051533471803914814 -5.801632436889095e-22 0.002895778297033591 0.0002598901640299811 -0.004780099468761197 -6.127577755233881e-05 0.002895778297033591 -0.0002598901640299811 0.10996111013137976 3.2952213170329686e-22
0.125 0.25 0.75 0.032656484026846976 -8.422676955930443e-22 0.008385641090072267 -2.4066614592993698e-05 -0.010812333843955958 -0.00020356950475884785 0.008385641090072267 2.4066614592993698e-05 0.0560000658446718 -1.3234067623984684e-21 -0.010093624454626218 -9.921237066693014e-05 -0.010812333843955958 0.00020356950475884785 -0.010093624454626218 9.921237066693014e-05 0.09738449698877873 0
0.125 0.25 0.875 0.022461362360129418 3.369070782372177e-21 0.0072773244875457745 1.7941818858406002e-05 -0.01038426418034501 8.646302513787734e-05 0.0072773244875457745 -1.7941818858406002e-05 0.04751809746600312 0 -0.015593821843631705 -2.397578939279162e-05 -0.01038426418034501 -8.646302513787734e-05 -0.015593821843631705 2.397578939279162e-05 0.05851985622456463 5.9730043626068115e-21
0.125 0.375 0 0.023778175806828016 3.369070782372177e-21 0.010902403072951218 0.0002519817500039817 -0.004769378478116577 0.0004991951996399985 0.010902403072951218 -0.0002519817500039817 0.08200752534119013 5.894343855357004e-21 -0.026608969671458847 -5.003351514927623e-05 -0.004769378478116577 -0.0004991951996399985 -0.026608969671458847 5.003351514927623e-05 0.03730981930224101 0
0.125 0.375 0.125 0.02920848233201127 -3.369070782372177e-21 0.014226998285779247 5.552023824958146e-05 0.0062642282455577045 -4.016511289473497e-05 0.014226998285779245 -5.5520238249581465e-05 0.0786974667557029 0 -0.015353939947073758 -5.427248905336448e-05 0.006264228245557705 4.016511289473497e-05 -0.015353939947073758 5.427248905336448e-05 0.020175080934644953 -8.4245018170879705e-22
0.125 0.375 0.25 0.03908694077919794 -1.6845353911860886e-21 0.016292062609569738 2.2202234491164765e-05 0.013294513536119233 6.884606011293778e-05 0.016292062609569738 -2.2202234491164776e-05 0.07857612278826237 -5.411395108144766e-21 0.007409419269415714 -7.74697672763396e-05 0.013294513536119233 -6.884606011293778e-05 0.007409419269415714 7.74697672763396e-05 0.029319709963222248 1.6849003634175941e-21
0.125 0.375 0.375 0.04689910914039167 1.3476283129488709e-20 0.01544348745267581 0.00042238551393411765 0.010665724638800896 -0.0006005143995262544 0.01544348745267581 -0.00042238551393411765 0.07102899982957647 3.5374429091720754e-20 0.025462419949953397 0.00024308321385052038 0.010665724638800896 0.0006005143995262544 0.025462419949953397 -0.00024308321385052036 0.053705321136132335 2.6958405814681506e-20
0.125 0.375 0.5 0.0532580004573646 1.6845353911860886e-21 0.011534346223578377 -0.000196452227692309 0.003944021161026207 0.00015348779789203156 0.011534346223578377 0.000196452227692309 0.07259176334464174 7.254652586838054e-21 0.025640227066996712 -0.00021830819643920774 0.003944021161026207 -0.00015348779789203156 0.025640227066996712 0.00021830819643920774 0.07960218608887475 0
0.125 0.375 0.625 0.04845354095405516 0 0.011906092899737998 -0.00017056895622464868 -0.006661895524793833 -4.528124023726877e-05 0.011906092899737998 0.00017056895622464868 0.0790691932801316 5.227379255102507e-21 0.013141058101950884 -8.741730168265253e-05 -0.006661895524793833 4.528124023726877e-05 0.013141058101950884 8.741730168265253e-05 0.09382408553179852 -2.0391724883250177e-21
0.125 0.375 0.75 0.042601418932844165 2.632086548728263e-22 0.007453433870285148 7.923606331401335e-06 -0.010893786935398176 -1.1695539730840884e-05 0.007453433870285148 -7.923606331401337e-06 0.08034075996727917 -8.720624895591424e-23 -0.0068228486803890475 2.7426402074913973e-05 -0.010893786935398176 1.1695539730840884e-05 -0.0068228486803890475 -2.7426402074913973e-05 0.08599488082267613 0
0.125 0.375 0.875 0.031242170053862085 -2.5268030867791328e-21 0.00828480366270151 -0.00010339054698260427 -0.012323665705004266 5.115789205823203e-06 0.00828480366270151 0.00010339054698260427 0.08914708389506192 3.482670129939002e-21 -0.02314248308336938 0.00013250633845293593 -0.012323665705004266 -5.115789205823203e-06 -0.02314248308336938 -0.00013250633845293593 0.06825244232718218 0
0.125 0.5 0 0.029726783112111584 -1.4739684672878275e-21 0.003479309757619966 5.236201014704122e-05 -0.004992543291242634 0.00013857320736002603 0.003479309757619965 -5.2362010147041245e-05 0.1081328316768584 0 -0.03241931092161617 -1.0334119015996265e-06 -0.004992543291242634 -0.00013857320736002603 -0.03241931092161617 1.0334119015996206e-06 0.03774632323917867 5.1073542266095815e-21
0.125 0.5 0.125 0.03237360833650372 0 0.006305618505591217 4.896989139900114e-05 0.005131028731982404 -5.651159013731564e-05 0.006305618505591217 -4.896989139900114e-05 0.10162088367567286 0 -0.02502410292857611 -6.0568343411965335e-05 0.005131028731982404 5.651159013731564e-05 -0.02502410292857611 6.056834341196534e-05 0.03251480187596162 -1.6849003634175941e-21
0.125 0.5 0.25 0.038111796389371365 4.868410969758195e-21 0.008902419356175893 6.00245918628864e-05 0.010750128868738298 -0.00013564395003245553 0.008902419356175893 -6.00245918628864e-05 0.10460373885549108 2.3975213215872767e-21 -0.005224796924117196 -7.762130304674512e-05 0.010750128868738298 0.00013564395003245553 -0.005224796924117196 7.762130304674512e-05 0.037449001905507685 7.582051635379173e-21
